local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:46.979,1789703146979349588,420889533283655,Full Data,8,839286,485.80,20,09:15:46,495.10,171080,24120,32720,119080,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""486.10"",""ask_price"":""486.65""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""486.00"",""ask_price"":""486.80""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":4,""bid_price"":""485.65"",""ask_price"":""487.80""},{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":1,""bid_price"":""485.60"",""ask_price"":""487.90""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""485.25"",""ask_price"":""488.05""}]"
09:15:47.014,1789703147014812299,420889568746366,Full Data,8,839244,418.60,20,09:15:46,415.81,193240,24440,49880,341300,"[{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":5,""bid_price"":""419.30"",""ask_price"":""420.35""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""419.25"",""ask_price"":""420.40""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""419.05"",""ask_price"":""420.55""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""419.00"",""ask_price"":""420.70""},{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""418.80"",""ask_price"":""420.75""}]"
09:15:47.044,1789703147044774815,420889598708722,Full Data,8,839486,339.10,20,09:15:46,336.95,61280,21380,42920,120460,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""338.80"",""ask_price"":""339.45""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":3,""bid_price"":""338.75"",""ask_price"":""339.90""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":2,""bid_price"":""338.70"",""ask_price"":""340.00""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""338.60"",""ask_price"":""340.20""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":1,""bid_price"":""338.50"",""ask_price"":""340.25""}]"
09:15:47.046,1789703147046608867,420889600542694,Full Data,8,839161,432.60,20,09:15:46,443.96,80620,22580,23820,57360,"[{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""432.50"",""ask_price"":""433.95""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""432.45"",""ask_price"":""434.00""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""432.40"",""ask_price"":""434.05""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""432.35"",""ask_price"":""434.15""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""432.30"",""ask_price"":""434.20""}]"
09:15:47.050,1789703147050613333,420889604547120,Full Data,8,839300,617.40,20,09:15:46,620.45,10260,15520,19280,20000,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""618.50"",""ask_price"":""620.75""},{""bid_quantity"":180,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""618.45"",""ask_price"":""620.90""},{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":3,""bid_price"":""618.40"",""ask_price"":""621.60""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""618.35"",""ask_price"":""621.65""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""618.30"",""ask_price"":""621.75""}]"
09:15:47.077,1789703147077612709,420889631546576,Full Data,8,839280,512.75,40,09:15:46,507.62,47680,16820,27580,46300,"[{""bid_quantity"":120,""ask_quantity"":140,""bid_orders"":5,""ask_orders"":6,""bid_price"":""512.65"",""ask_price"":""513.55""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""512.60"",""ask_price"":""513.65""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""512.55"",""ask_price"":""513.95""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""512.50"",""ask_price"":""514.50""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""512.40"",""ask_price"":""514.80""}]"
09:15:47.109,1789703147109916120,420889663850187,Full Data,8,839280,512.75,40,09:15:46,507.62,47680,17580,27220,46300,"[{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""511.10"",""ask_price"":""513.05""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""511.05"",""ask_price"":""513.10""},{""bid_quantity"":220,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":2,""bid_price"":""511.00"",""ask_price"":""513.20""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""510.95"",""ask_price"":""513.25""},{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""510.80"",""ask_price"":""513.30""}]"
09:15:47.137,1789703147137169457,420889691103404,Full Data,8,839244,417.60,20,09:15:47,415.82,193340,24500,46600,341300,"[{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""416.30"",""ask_price"":""417.45""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.00"",""ask_price"":""417.70""},{""bid_quantity"":100,""ask_quantity"":380,""bid_orders"":1,""ask_orders"":1,""bid_price"":""415.20"",""ask_price"":""417.75""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""414.95"",""ask_price"":""418.05""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""414.05"",""ask_price"":""418.50""}]"
09:15:47.149,1789703147149918860,420889703852727,Full Data,8,839286,487.80,40,09:15:47,495.06,171800,23160,33940,119080,"[{""bid_quantity"":20,""ask_quantity"":340,""bid_orders"":1,""ask_orders"":5,""bid_price"":""487.95"",""ask_price"":""489.90""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""487.70"",""ask_price"":""490.00""},{""bid_quantity"":40,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":5,""bid_price"":""487.65"",""ask_price"":""490.05""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""487.60"",""ask_price"":""490.10""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""487.55"",""ask_price"":""490.15""}]"
09:15:47.198,1789703147198748499,420889752682526,Full Data,8,839486,337.10,20,09:15:47,336.96,61760,19860,40620,120460,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""335.45"",""ask_price"":""336.70""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""335.40"",""ask_price"":""336.80""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""335.35"",""ask_price"":""336.85""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""335.30"",""ask_price"":""336.90""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""335.25"",""ask_price"":""337.00""}]"
09:15:47.199,1789703147199928027,420889753861814,Full Data,8,839300,614.90,20,09:15:47,620.34,10760,14040,18000,20000,"[{""bid_quantity"":200,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""613.60"",""ask_price"":""616.60""},{""bid_quantity"":200,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""613.55"",""ask_price"":""616.65""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""613.50"",""ask_price"":""616.75""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":3,""bid_price"":""613.45"",""ask_price"":""616.80""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""613.40"",""ask_price"":""616.85""}]"
09:15:47.210,1789703147210879138,420889764813045,Full Data,8,839161,436.45,40,09:15:47,443.91,81080,19280,22400,57360,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""436.25"",""ask_price"":""437.55""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""436.20"",""ask_price"":""437.60""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":4,""bid_price"":""436.15"",""ask_price"":""437.85""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":3,""bid_price"":""436.10"",""ask_price"":""438.25""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""436.05"",""ask_price"":""438.30""}]"
09:15:47.241,1789703147241676539,420889795610406,Full Data,8,839427,560.00,20,09:15:47,560.41,43580,17800,19400,31980,"[{""bid_quantity"":20,""ask_quantity"":420,""bid_orders"":1,""ask_orders"":5,""bid_price"":""559.10"",""ask_price"":""560.50""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":4,""bid_price"":""558.60"",""ask_price"":""560.55""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":5,""bid_price"":""558.40"",""ask_price"":""560.60""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""558.35"",""ask_price"":""560.95""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""558.00"",""ask_price"":""561.15""}]"
09:15:47.285,1789703147285409424,420889839343251,Full Data,8,839427,559.10,20,09:15:47,560.41,43600,18020,18260,31980,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""556.20"",""ask_price"":""558.25""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""555.45"",""ask_price"":""558.35""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""555.00"",""ask_price"":""558.40""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""554.70"",""ask_price"":""558.45""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""554.65"",""ask_price"":""558.60""}]"
09:15:47.363,1789703147363499573,420889917433920,Full Data,8,839396,458.60,20,09:15:47,463.73,111540,21600,39560,83360,"[{""bid_quantity"":120,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":4,""bid_price"":""458.35"",""ask_price"":""459.30""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""458.10"",""ask_price"":""459.35""},{""bid_quantity"":120,""ask_quantity"":240,""bid_orders"":2,""ask_orders"":4,""bid_price"":""458.05"",""ask_price"":""459.50""},{""bid_quantity"":440,""ask_quantity"":260,""bid_orders"":2,""ask_orders"":3,""bid_price"":""458.00"",""ask_price"":""459.55""},{""bid_quantity"":60,""ask_quantity"":260,""bid_orders"":3,""ask_orders"":5,""bid_price"":""457.35"",""ask_price"":""459.60""}]"
09:15:47.447,1789703147447487201,420890001421228,Full Data,8,839319,393.45,20,09:15:47,393.92,74980,21540,25160,46380,"[{""bid_quantity"":180,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""391.10"",""ask_price"":""392.55""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""390.80"",""ask_price"":""392.60""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""390.65"",""ask_price"":""392.65""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""390.60"",""ask_price"":""392.70""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""390.00"",""ask_price"":""392.75""}]"
09:15:47.491,1789703147491958931,420890045892838,Full Data,8,839319,391.10,40,09:15:47,393.92,75020,19880,24060,46380,"[{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""390.90"",""ask_price"":""392.10""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""390.80"",""ask_price"":""392.25""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":6,""ask_orders"":3,""bid_price"":""390.75"",""ask_price"":""392.30""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""390.70"",""ask_price"":""392.40""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""390.65"",""ask_price"":""392.45""}]"
09:15:47.623,1789703147623450029,420890177384096,Ticker Data,0,51,74524.17,,09:15:47,,,,,,
09:15:47.631,1789703147631716323,420890185650230,Full Data,8,839412,546.50,120,09:15:47,550.70,188600,23800,39320,370440,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""543.90"",""ask_price"":""545.30""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":2,""bid_price"":""543.85"",""ask_price"":""545.40""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""543.75"",""ask_price"":""545.70""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""543.70"",""ask_price"":""545.85""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""543.60"",""ask_price"":""545.90""}]"
09:15:47.704,1789703147704277916,420890258211863,Full Data,8,839412,542.10,20,09:15:47,550.70,188740,24340,41300,370440,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":4,""bid_price"":""542.25"",""ask_price"":""543.70""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""542.00"",""ask_price"":""543.75""},{""bid_quantity"":220,""ask_quantity"":400,""bid_orders"":4,""ask_orders"":4,""bid_price"":""541.90"",""ask_price"":""543.85""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""541.80"",""ask_price"":""543.95""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""541.75"",""ask_price"":""544.15""}]"
09:15:47.723,1789703147723885844,420890277819791,Full Data,8,839262,601.50,20,09:15:47,608.53,58480,20980,37940,205080,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""600.30"",""ask_price"":""601.95""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":3,""bid_price"":""600.25"",""ask_price"":""602.20""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":3,""bid_price"":""600.20"",""ask_price"":""602.55""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""600.15"",""ask_price"":""602.60""},{""bid_quantity"":20,""ask_quantity"":300,""bid_orders"":1,""ask_orders"":4,""bid_price"":""600.10"",""ask_price"":""602.70""}]"
09:15:47.770,1789703147770269466,420890324203213,Full Data,8,839262,601.50,20,09:15:47,608.53,58480,21540,37860,205080,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""600.30"",""ask_price"":""601.95""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""600.20"",""ask_price"":""602.00""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""600.05"",""ask_price"":""602.15""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""600.00"",""ask_price"":""602.20""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""599.95"",""ask_price"":""602.30""}]"
09:15:48.016,1789703148016848874,420890570782901,Full Data,8,839280,508.30,20,09:15:47,507.70,49660,15300,25740,46300,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""507.90"",""ask_price"":""508.60""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""507.80"",""ask_price"":""508.85""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""507.70"",""ask_price"":""509.10""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""507.50"",""ask_price"":""509.20""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""507.45"",""ask_price"":""509.65""}]"
09:15:48.023,1789703148023327037,420890577260904,Full Data,8,839280,506.40,60,09:15:48,507.69,50560,15080,23840,46300,"[{""bid_quantity"":20,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""506.55"",""ask_price"":""506.85""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""506.00"",""ask_price"":""507.80""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""505.00"",""ask_price"":""507.85""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""504.50"",""ask_price"":""507.95""},{""bid_quantity"":20,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":3,""bid_price"":""504.00"",""ask_price"":""508.00""}]"
09:15:48.025,1789703148025149329,420890579083156,Full Data,8,839244,413.95,20,09:15:48,415.80,196280,23220,44660,341300,"[{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""413.50"",""ask_price"":""414.75""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""411.80"",""ask_price"":""414.80""},{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""411.75"",""ask_price"":""414.85""},{""bid_quantity"":120,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":4,""bid_price"":""411.70"",""ask_price"":""414.95""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""411.10"",""ask_price"":""415.00""}]"
09:15:48.065,1789703148065180430,420890619114297,Full Data,8,839286,489.10,60,09:15:48,495.04,172540,22100,33420,119080,"[{""bid_quantity"":40,""ask_quantity"":320,""bid_orders"":2,""ask_orders"":4,""bid_price"":""488.90"",""ask_price"":""490.90""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""488.85"",""ask_price"":""490.95""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""488.80"",""ask_price"":""491.40""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":1,""bid_price"":""488.75"",""ask_price"":""491.55""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""488.00"",""ask_price"":""491.65""}]"
09:15:48.087,1789703148087966498,420890641900325,Full Data,8,839244,412.40,40,09:15:48,415.80,196400,23140,46760,341300,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""412.40"",""ask_price"":""413.45""},{""bid_quantity"":100,""ask_quantity"":160,""bid_orders"":5,""ask_orders"":3,""bid_price"":""412.30"",""ask_price"":""413.50""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":3,""bid_price"":""412.25"",""ask_price"":""414.40""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":1,""bid_price"":""412.20"",""ask_price"":""414.45""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""411.75"",""ask_price"":""414.50""}]"
09:15:48.128,1789703148128954725,420890682888752,Full Data,8,839486,334.10,20,09:15:48,336.91,63040,22680,41220,120460,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""333.00"",""ask_price"":""333.55""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""332.60"",""ask_price"":""333.60""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""332.50"",""ask_price"":""333.70""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""332.45"",""ask_price"":""333.80""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""332.25"",""ask_price"":""333.85""}]"
09:15:48.129,1789703148129118247,420890683051874,Full Data,8,839300,612.55,20,09:15:48,620.18,11000,14180,17100,20000,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""611.00"",""ask_price"":""613.65""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""610.90"",""ask_price"":""613.70""},{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":3,""bid_price"":""610.80"",""ask_price"":""613.80""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""610.65"",""ask_price"":""613.85""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""610.55"",""ask_price"":""613.90""}]"
09:15:48.148,1789703148148337252,420890702271279,Full Data,8,839161,438.50,20,09:15:48,443.80,82400,21760,26780,57360,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""436.25"",""ask_price"":""437.50""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""436.20"",""ask_price"":""437.55""},{""bid_quantity"":240,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""436.15"",""ask_price"":""437.60""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""436.10"",""ask_price"":""437.65""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""435.90"",""ask_price"":""437.80""}]"
09:15:48.174,1789703148174705984,420890728639811,Full Data,8,839286,489.50,20,09:15:48,495.04,172620,23160,32800,119080,"[{""bid_quantity"":360,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":2,""bid_price"":""488.15"",""ask_price"":""489.30""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""488.05"",""ask_price"":""489.35""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""488.00"",""ask_price"":""489.40""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""487.95"",""ask_price"":""489.95""},{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""487.90"",""ask_price"":""490.05""}]"
09:15:48.185,1789703148185187052,420890739120799,Full Data,8,839486,333.55,40,09:15:48,336.91,63100,22340,41760,120460,"[{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""333.00"",""ask_price"":""333.35""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""332.85"",""ask_price"":""333.65""},{""bid_quantity"":360,""ask_quantity"":20,""bid_orders"":5,""ask_orders"":1,""bid_price"":""332.50"",""ask_price"":""333.70""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""332.45"",""ask_price"":""333.80""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""332.25"",""ask_price"":""334.05""}]"
09:15:48.185,1789703148185535574,420890739469281,Full Data,8,839300,612.55,20,09:15:48,620.18,11000,13700,18580,20000,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""611.00"",""ask_price"":""613.15""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""610.90"",""ask_price"":""613.30""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""610.80"",""ask_price"":""613.35""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":5,""bid_price"":""610.50"",""ask_price"":""613.50""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""610.35"",""ask_price"":""613.55""}]"
09:15:48.195,1789703148195983163,420890749917030,Full Data,8,839161,438.50,20,09:15:48,443.80,82400,21100,26860,57360,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""436.70"",""ask_price"":""437.30""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":1,""bid_price"":""436.65"",""ask_price"":""437.45""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""436.50"",""ask_price"":""437.80""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""436.45"",""ask_price"":""437.95""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""436.30"",""ask_price"":""438.05""}]"
