local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:48.826,1790307948826749768,1025691380683955,Full Data,8,886924,294.25,20,09:15:48,323.91,62280,25080,19140,59380,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""292.95"",""ask_price"":""293.85""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""292.65"",""ask_price"":""294.00""},{""bid_quantity"":140,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":4,""bid_price"":""292.60"",""ask_price"":""294.10""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""292.55"",""ask_price"":""294.15""},{""bid_quantity"":340,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":2,""bid_price"":""292.50"",""ask_price"":""294.25""}]"
09:15:48.855,1790307948855687234,1025691409621141,Full Data,8,886951,856.00,20,09:15:48,834.24,8380,17420,95720,6000,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""854.90"",""ask_price"":""859.45""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""854.85"",""ask_price"":""860.20""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""854.80"",""ask_price"":""862.05""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""854.75"",""ask_price"":""871.85""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""854.70"",""ask_price"":""871.90""}]"
09:15:48.875,1790307948875518561,1025691429452268,Full Data,8,886572,598.25,20,09:15:48,589.48,92620,21540,102060,92640,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""599.55"",""ask_price"":""600.60""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""599.30"",""ask_price"":""600.85""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""599.25"",""ask_price"":""600.90""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""599.20"",""ask_price"":""600.95""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""599.15"",""ask_price"":""601.00""}]"
09:15:48.914,1790307948914864932,1025691468798799,Full Data,8,886981,363.40,20,09:15:48,396.70,112420,25580,45980,63920,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""362.10"",""ask_price"":""363.80""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""362.00"",""ask_price"":""363.85""},{""bid_quantity"":220,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":1,""bid_price"":""361.80"",""ask_price"":""363.90""},{""bid_quantity"":40,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":2,""bid_price"":""361.30"",""ask_price"":""363.95""},{""bid_quantity"":100,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""361.25"",""ask_price"":""364.00""}]"
09:15:48.964,1790307948964732052,1025691518666079,Full Data,8,886951,860.20,20,09:15:48,834.36,8420,14740,93580,6000,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""858.05"",""ask_price"":""860.20""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""857.95"",""ask_price"":""865.15""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""857.85"",""ask_price"":""865.20""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""857.80"",""ask_price"":""871.90""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""857.75"",""ask_price"":""871.95""}]"
09:15:48.998,1790307948998265306,1025691552199213,Full Data,8,887124,262.20,20,09:15:48,284.47,60000,22820,16220,64860,"[{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":3,""bid_price"":""260.70"",""ask_price"":""261.80""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""260.60"",""ask_price"":""261.95""},{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":3,""bid_price"":""260.55"",""ask_price"":""262.05""},{""bid_quantity"":240,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""260.50"",""ask_price"":""262.10""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""260.45"",""ask_price"":""262.20""}]"
09:15:49.013,1790307949013634805,1025691567568672,Full Data,8,887124,262.20,20,09:15:48,284.47,60000,24720,18500,64860,"[{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""261.00"",""ask_price"":""261.90""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":3,""bid_price"":""260.95"",""ask_price"":""262.00""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""260.90"",""ask_price"":""262.10""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""260.80"",""ask_price"":""262.15""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""260.75"",""ask_price"":""262.20""}]"
09:15:49.159,1790307949159601819,1025691713536246,Full Data,8,886849,544.15,80,09:15:49,529.68,87580,19560,21480,167000,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""543.75"",""ask_price"":""545.60""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""543.65"",""ask_price"":""545.85""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""543.60"",""ask_price"":""545.90""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""543.55"",""ask_price"":""546.00""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""543.50"",""ask_price"":""546.20""}]"
09:15:49.187,1790307949187045355,1025691740979222,Full Data,8,886692,932.45,40,09:15:49,907.00,4480,14660,93140,4500,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""932.85"",""ask_price"":""935.00""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""932.80"",""ask_price"":""936.45""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""932.75"",""ask_price"":""939.90""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""932.70"",""ask_price"":""939.95""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""932.60"",""ask_price"":""940.00""}]"
09:15:49.199,1790307949199184952,1025691753118819,Full Data,8,887036,445.15,40,09:15:49,475.45,78740,19620,95340,155340,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""443.70"",""ask_price"":""444.95""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""443.45"",""ask_price"":""445.00""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":3,""bid_price"":""443.40"",""ask_price"":""445.05""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""443.00"",""ask_price"":""445.10""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""442.95"",""ask_price"":""445.15""}]"
09:15:49.215,1790307949215167695,1025691769101482,Full Data,8,886872,233.80,20,09:15:49,261.17,65120,21440,21040,47980,"[{""bid_quantity"":200,""ask_quantity"":40,""bid_orders"":6,""ask_orders"":2,""bid_price"":""232.70"",""ask_price"":""233.75""},{""bid_quantity"":320,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":1,""bid_price"":""232.65"",""ask_price"":""233.95""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""232.40"",""ask_price"":""234.00""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""232.20"",""ask_price"":""234.10""},{""bid_quantity"":240,""ask_quantity"":200,""bid_orders"":5,""ask_orders"":3,""bid_price"":""232.05"",""ask_price"":""234.15""}]"
09:15:49.241,1790307949241124741,1025691795058608,Full Data,8,886849,544.15,80,09:15:49,529.68,87580,21840,23200,167000,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""544.70"",""ask_price"":""545.90""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""544.65"",""ask_price"":""546.00""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":3,""bid_price"":""544.60"",""ask_price"":""546.05""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""544.50"",""ask_price"":""546.10""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""544.30"",""ask_price"":""546.15""}]"
09:15:49.267,1790307949267718951,1025691821652858,Full Data,8,887036,445.15,40,09:15:49,475.45,78740,19800,96600,155340,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""443.95"",""ask_price"":""444.85""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""443.85"",""ask_price"":""445.45""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":4,""bid_price"":""443.80"",""ask_price"":""445.55""},{""bid_quantity"":240,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""443.75"",""ask_price"":""445.60""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":1,""bid_price"":""443.70"",""ask_price"":""445.65""}]"
09:15:49.300,1790307949300381160,1025691854314907,Full Data,8,886872,233.80,20,09:15:49,261.17,65120,21500,21340,47980,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""233.15"",""ask_price"":""233.70""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""233.10"",""ask_price"":""234.00""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""233.05"",""ask_price"":""234.10""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""233.00"",""ask_price"":""234.15""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""232.90"",""ask_price"":""234.20""}]"
09:15:49.304,1790307949304433666,1025691858367413,Full Data,8,886692,932.45,40,09:15:49,907.00,4480,16520,93960,4500,"[{""bid_quantity"":260,""ask_quantity"":60,""bid_orders"":6,""ask_orders"":3,""bid_price"":""930.05"",""ask_price"":""934.95""},{""bid_quantity"":200,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":5,""bid_price"":""930.00"",""ask_price"":""935.00""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""929.95"",""ask_price"":""937.85""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""929.90"",""ask_price"":""939.75""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""929.85"",""ask_price"":""939.95""}]"
09:15:49.324,1790307949324473714,1025691878407541,Full Data,8,886718,325.60,60,09:15:49,358.92,244680,26680,35060,276660,"[{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":2,""bid_price"":""324.95"",""ask_price"":""325.70""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":3,""bid_price"":""324.90"",""ask_price"":""326.20""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""324.80"",""ask_price"":""326.25""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""324.45"",""ask_price"":""326.30""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""324.40"",""ask_price"":""326.35""}]"
09:15:49.359,1790307949359683620,1025691913617607,Full Data,8,886747,791.70,20,09:15:49,771.74,19500,18400,94280,5900,"[{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":5,""bid_price"":""790.40"",""ask_price"":""794.00""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""790.30"",""ask_price"":""794.20""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""790.20"",""ask_price"":""794.40""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""790.00"",""ask_price"":""794.55""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""789.95"",""ask_price"":""794.60""}]"
09:15:49.405,1790307949405504033,1025691959438180,Full Data,8,886776,402.45,20,09:15:49,429.91,66780,21900,98400,67800,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""401.60"",""ask_price"":""402.45""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""401.50"",""ask_price"":""402.70""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":5,""ask_orders"":3,""bid_price"":""401.45"",""ask_price"":""403.00""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""401.35"",""ask_price"":""403.05""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""401.30"",""ask_price"":""403.10""}]"
09:15:49.430,1790307949430351432,1025691984285539,Full Data,8,886747,791.70,20,09:15:49,771.74,19500,16720,93960,5900,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""790.40"",""ask_price"":""793.35""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""790.30"",""ask_price"":""793.50""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""790.20"",""ask_price"":""793.65""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""788.65"",""ask_price"":""793.70""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""788.60"",""ask_price"":""793.85""}]"
09:15:49.458,1790307949458839614,1025692012773641,Full Data,8,886805,665.60,40,09:15:49,651.01,83840,16880,132460,42420,"[{""bid_quantity"":20,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":4,""bid_price"":""662.15"",""ask_price"":""664.05""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""662.10"",""ask_price"":""664.25""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":5,""bid_price"":""662.05"",""ask_price"":""664.40""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""661.95"",""ask_price"":""664.55""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""661.85"",""ask_price"":""664.70""}]"
09:15:49.479,1790307949479364866,1025692033298733,Full Data,8,886805,665.60,40,09:15:49,651.01,83840,17100,132080,42420,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""661.95"",""ask_price"":""663.80""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""661.80"",""ask_price"":""663.85""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""661.65"",""ask_price"":""663.90""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""661.55"",""ask_price"":""663.95""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":3,""bid_price"":""661.45"",""ask_price"":""664.00""}]"
09:15:49.551,1790307949551898930,1025692105833237,Ticker Data,0,51,73685.02,,09:15:49,,,,,,
09:15:49.723,1790307949723398828,1025692277332895,Full Data,8,887017,724.45,60,09:15:49,699.25,137320,20840,168020,74320,"[{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""724.65"",""ask_price"":""727.20""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""724.60"",""ask_price"":""727.40""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":5,""ask_orders"":1,""bid_price"":""724.45"",""ask_price"":""727.55""},{""bid_quantity"":20,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":2,""bid_price"":""724.40"",""ask_price"":""727.60""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""724.35"",""ask_price"":""728.40""}]"
09:15:49.808,1790307949808179570,1025692362113597,Full Data,8,886924,295.55,40,09:15:49,323.62,62880,25080,19960,59380,"[{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""292.75"",""ask_price"":""293.40""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""292.70"",""ask_price"":""293.80""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""292.65"",""ask_price"":""293.85""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""292.60"",""ask_price"":""293.90""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""292.55"",""ask_price"":""294.00""}]"
09:15:49.826,1790307949826256526,1025692380190553,Full Data,8,887017,727.50,40,09:15:49,699.27,137420,21920,166760,74320,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""724.95"",""ask_price"":""727.10""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""724.80"",""ask_price"":""727.15""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""724.60"",""ask_price"":""727.20""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""724.40"",""ask_price"":""727.35""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""724.25"",""ask_price"":""727.40""}]"
09:15:49.837,1790307949837357517,1025692391291344,Full Data,8,886924,295.55,40,09:15:49,323.62,62880,25300,18620,59380,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""292.50"",""ask_price"":""293.20""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""292.45"",""ask_price"":""293.25""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""292.40"",""ask_price"":""293.30""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""292.35"",""ask_price"":""293.35""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":4,""bid_price"":""292.30"",""ask_price"":""293.40""}]"
09:15:49.872,1790307949872625663,1025692426559850,Full Data,8,886572,600.90,20,09:15:49,589.62,93740,20940,99800,92640,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""600.40"",""ask_price"":""602.35""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""600.25"",""ask_price"":""602.40""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""600.20"",""ask_price"":""602.50""},{""bid_quantity"":220,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""600.00"",""ask_price"":""602.55""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""599.90"",""ask_price"":""602.60""}]"
09:15:49.926,1790307949926064645,1025692479998672,Full Data,8,886981,363.80,20,09:15:49,396.41,113420,24820,44000,63920,"[{""bid_quantity"":360,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""363.15"",""ask_price"":""364.55""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""363.00"",""ask_price"":""364.65""},{""bid_quantity"":200,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""362.95"",""ask_price"":""364.75""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""362.85"",""ask_price"":""364.80""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""362.75"",""ask_price"":""364.95""}]"
09:15:50.006,1790307950006210638,1025692560144985,Full Data,8,886951,861.00,20,09:15:49,834.54,8480,15120,93060,6000,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""858.60"",""ask_price"":""861.65""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""858.55"",""ask_price"":""865.25""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""858.50"",""ask_price"":""865.30""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""858.45"",""ask_price"":""875.05""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""858.40"",""ask_price"":""875.10""}]"
09:15:50.007,1790307950007186604,1025692561120511,Full Data,8,886572,600.90,20,09:15:49,589.62,93740,20920,100460,92640,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""600.65"",""ask_price"":""602.10""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""600.50"",""ask_price"":""602.15""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""600.35"",""ask_price"":""602.20""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""600.20"",""ask_price"":""602.25""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""600.15"",""ask_price"":""602.35""}]"
09:15:50.013,1790307950013086522,1025692567020309,Full Data,8,886951,861.00,20,09:15:49,834.54,8480,17000,94840,6000,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""858.35"",""ask_price"":""861.65""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""858.10"",""ask_price"":""865.20""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""858.05"",""ask_price"":""865.30""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""858.00"",""ask_price"":""874.80""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""856.40"",""ask_price"":""874.85""}]"
09:15:50.062,1790307950062284477,1025692616218264,Full Data,8,887124,263.15,40,09:15:49,284.33,60400,23540,16560,64860,"[{""bid_quantity"":220,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":4,""bid_price"":""260.35"",""ask_price"":""261.35""},{""bid_quantity"":100,""ask_quantity"":180,""bid_orders"":3,""ask_orders"":3,""bid_price"":""260.30"",""ask_price"":""261.40""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""260.25"",""ask_price"":""261.50""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":3,""bid_price"":""260.15"",""ask_price"":""261.60""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""260.10"",""ask_price"":""261.65""}]"
09:15:50.069,1790307950069514163,1025692623447950,Full Data,8,887124,260.35,20,09:15:50,284.32,60420,23340,16700,64860,"[{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":4,""bid_price"":""259.85"",""ask_price"":""260.70""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":4,""bid_price"":""259.75"",""ask_price"":""260.80""},{""bid_quantity"":260,""ask_quantity"":80,""bid_orders"":5,""ask_orders"":3,""bid_price"":""259.50"",""ask_price"":""260.85""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""259.35"",""ask_price"":""260.90""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""259.00"",""ask_price"":""260.95""}]"
09:15:50.247,1790307950247151980,1025692801086127,Full Data,8,886849,550.65,40,09:15:50,529.79,88120,20040,22260,167000,"[{""bid_quantity"":40,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":5,""bid_price"":""549.55"",""ask_price"":""552.15""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""549.45"",""ask_price"":""552.20""},{""bid_quantity"":20,""ask_quantity"":260,""bid_orders"":1,""ask_orders"":3,""bid_price"":""549.40"",""ask_price"":""552.30""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""549.35"",""ask_price"":""552.35""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""549.30"",""ask_price"":""552.40""}]"
